slug,timestamp,revid,status,fetched_at
Frontal_lobe,2026-05-06T12:40:12.465Z,1351655028,ok,2026-05-06T14:25:17.423Z
Frontal_lobe,2026-05-06T12:47:54.448Z,1351655028,ok,2026-05-06T14:25:17.645Z
Frontal_lobe,2026-05-06T12:51:15.848Z,1351655028,ok,2026-05-06T14:25:17.875Z
Frontal_lobe,2026-05-06T12:54:18.615Z,1351655028,ok,2026-05-06T14:25:18.113Z
Frontal_lobe,2026-05-06T13:42:54.022Z,1351655028,ok,2026-05-06T14:25:18.367Z
Functional_specialization_(brain),2026-05-06T12:28:32.645Z,1311175826,ok,2026-05-06T14:25:18.595Z
Gender_nonconformity,2026-05-06T12:09:22.493Z,1349013980,ok,2026-05-06T14:25:18.823Z
Gothic_art,2026-05-06T12:49:51.279Z,1348061045,ok,2026-05-06T14:25:19.071Z
Graphic_arts,2026-05-06T12:37:57.366Z,1324060877,ok,2026-05-06T14:25:19.302Z
Grass,2026-05-06T12:11:18.183Z,1352137314,ok,2026-05-06T14:25:19.531Z
Gregarious,2026-05-06T12:24:04.900Z,1349432025,ok,2026-05-06T14:25:19.764Z
Herbivore,2026-05-06T11:13:15.008Z,1348684667,ok,2026-05-06T14:25:19.991Z
Herbivore,2026-05-06T11:56:46.012Z,1348684667,ok,2026-05-06T14:25:20.234Z
History,2026-05-06T12:31:59.340Z,1351820954,ok,2026-05-06T14:25:20.456Z
History_of_architecture,2026-05-06T12:32:51.316Z,1349087032,ok,2026-05-06T14:25:20.698Z
History_of_art,2026-05-06T11:24:27.839Z,1351424773,ok,2026-05-06T14:25:20.949Z
History_of_art,2026-05-06T12:14:55.150Z,1351424773,ok,2026-05-06T14:25:21.240Z
History_of_art,2026-05-06T12:18:58.147Z,1351424773,ok,2026-05-06T14:25:21.469Z
History_of_art,2026-05-06T12:26:14.741Z,1351424773,ok,2026-05-06T14:25:21.699Z
History_of_art,2026-05-06T12:27:22.077Z,1351424773,ok,2026-05-06T14:25:21.952Z
History_of_art,2026-05-06T12:43:58.695Z,1351424773,ok,2026-05-06T14:25:22.182Z
History_of_art,2026-05-06T12:46:38.873Z,1351424773,ok,2026-05-06T14:25:22.418Z
History_of_art,2026-05-06T12:47:07.024Z,1351424773,ok,2026-05-06T14:25:22.665Z
History_of_art,2026-05-06T12:51:16.594Z,1351424773,ok,2026-05-06T14:25:22.912Z
History_of_art,2026-05-06T12:52:57.074Z,1351424773,ok,2026-05-06T14:25:23.141Z
History_of_art,2026-05-06T12:53:53.387Z,1351424773,ok,2026-05-06T14:25:23.387Z
History_of_art,2026-05-06T12:54:42.327Z,1351424773,ok,2026-05-06T14:25:23.619Z
History_of_art,2026-05-06T12:55:11.848Z,1351424773,ok,2026-05-06T14:25:23.876Z
History_of_art,2026-05-06T13:29:38.336Z,1351424773,ok,2026-05-06T14:25:24.130Z
History_of_art,2026-05-06T13:34:44.322Z,1351424773,ok,2026-05-06T14:25:24.382Z
History_of_art,2026-05-06T13:50:27.117Z,1351424773,ok,2026-05-06T14:25:24.618Z
History_of_erotic_depictions,2026-05-06T13:19:12.563Z,1350829661,ok,2026-05-06T14:25:24.876Z
History_of_male_homosexuality,2026-05-06T12:04:29.771Z,1346820298,ok,2026-05-06T14:25:25.124Z
History_of_the_nude_in_art,2026-05-06T12:07:40.081Z,1349316080,ok,2026-05-06T14:25:25.376Z
History_of_the_nude_in_art,2026-05-06T12:42:49.014Z,1349316080,ok,2026-05-06T14:25:25.625Z
History_of_the_nude_in_art,2026-05-06T13:17:00.434Z,1349316080,ok,2026-05-06T14:25:25.855Z
Homosexuality,2026-05-06T12:04:45.253Z,1351301213,ok,2026-05-06T14:25:26.081Z
Homosexuality_in_ancient_Rome,2026-05-06T12:01:57.709Z,1352522216,ok,2026-05-06T14:25:26.310Z
Homosexuality_in_ancient_Rome,2026-05-06T12:03:53.538Z,1352522216,ok,2026-05-06T14:25:26.568Z
Homosexuality_in_ancient_Rome,2026-05-06T12:26:16.830Z,1352522216,ok,2026-05-06T14:25:26.823Z
Hong_Kong_resident,2026-05-06T13:09:53.365Z,1200034644,ok,2026-05-06T14:25:27.053Z
How_Art_Made_the_World,2026-05-06T13:31:42.773Z,1311450423,ok,2026-05-06T14:25:27.282Z
How_the_Mind_Works,2026-05-06T12:35:31.190Z,1294650195,ok,2026-05-06T14:25:27.525Z
Human_Genome_Project,2026-05-06T12:36:41.844Z,1352739791,ok,2026-05-06T14:25:27.785Z
Human_brain,2026-05-06T11:14:03.511Z,1348541413,ok,2026-05-06T14:25:28.024Z
Human_brain,2026-05-06T11:14:53.216Z,1348541413,ok,2026-05-06T14:25:28.277Z
Human_brain,2026-05-06T11:20:57.582Z,1348541413,ok,2026-05-06T14:25:28.515Z
Human_brain,2026-05-06T11:24:27.832Z,1348541413,ok,2026-05-06T14:25:28.754Z
Human_brain,2026-05-06T12:03:23.819Z,1348541413,ok,2026-05-06T14:25:29.004Z
Human_brain,2026-05-06T12:06:20.032Z,1348541413,ok,2026-05-06T14:25:29.243Z
Human_brain,2026-05-06T12:09:23.676Z,1348541413,ok,2026-05-06T14:25:29.470Z
Human_brain,2026-05-06T12:09:50.712Z,1348541413,ok,2026-05-06T14:25:29.706Z
Human_brain,2026-05-06T12:11:18.435Z,1348541413,ok,2026-05-06T14:25:29.955Z
Human_brain,2026-05-06T12:11:36.707Z,1348541413,ok,2026-05-06T14:25:30.193Z
Human_brain,2026-05-06T12:13:22.230Z,1348541413,ok,2026-05-06T14:25:30.419Z
Human_brain,2026-05-06T12:13:44.474Z,1348541413,ok,2026-05-06T14:25:30.683Z
Human_brain,2026-05-06T12:30:36.729Z,1348541413,ok,2026-05-06T14:25:30.924Z
Human_brain,2026-05-06T12:37:51.488Z,1348541413,ok,2026-05-06T14:25:31.159Z
Human_brain,2026-05-06T12:42:03.121Z,1348541413,ok,2026-05-06T14:25:31.398Z
Human_brain,2026-05-06T12:43:24.241Z,1348541413,ok,2026-05-06T14:25:31.622Z
Human_brain,2026-05-06T12:47:01.113Z,1348541413,ok,2026-05-06T14:25:31.865Z
Human_brain,2026-05-06T12:51:40.473Z,1348541413,ok,2026-05-06T14:25:32.098Z
Human_brain,2026-05-06T13:24:05.111Z,1348541413,ok,2026-05-06T14:25:32.327Z
Human_brain,2026-05-06T13:35:54.997Z,1348541413,ok,2026-05-06T14:25:32.562Z
Human_brain,2026-05-06T13:37:35.482Z,1348541413,ok,2026-05-06T14:25:32.800Z
Human_brain,2026-05-06T13:37:56.331Z,1348541413,ok,2026-05-06T14:25:33.025Z
Human_brain,2026-05-06T13:40:52.837Z,1348541413,ok,2026-05-06T14:25:33.266Z
Hydrochoerus,2026-05-06T12:34:44.319Z,1341422303,ok,2026-05-06T14:25:33.492Z
Hydrochoerus,2026-05-06T12:43:14.474Z,1341422303,ok,2026-05-06T14:25:33.718Z
Indianapolis_Museum_of_Art,2026-05-06T12:28:38.305Z,1333618904,ok,2026-05-06T14:25:33.959Z
Infant_cognitive_development,2026-05-06T13:40:31.286Z,1352596589,ok,2026-05-06T14:25:34.190Z
Inferior_frontal_sulcus,2026-05-06T11:16:53.966Z,1261786503,ok,2026-05-06T14:25:34.428Z
Information_Age,2026-05-06T13:52:34.843Z,1352519075,ok,2026-05-06T14:25:34.691Z
Inhibitory_control,2026-05-06T12:13:13.076Z,1350099177,ok,2026-05-06T14:25:34.921Z
Iranian_modern_and_contemporary_art,2026-05-06T11:15:54.664Z,1350826762,ok,2026-05-06T14:25:35.148Z
John_Shakespeare,2026-05-06T13:55:20.174Z,1344865272,ok,2026-05-06T14:25:35.400Z
Lateral_prefrontal_cortex,2026-05-06T11:19:43.814Z,1214885703,ok,2026-05-06T14:25:35.642Z
Lateralization_of_brain_function,2026-05-06T12:26:50.067Z,1352423809,ok,2026-05-06T14:25:35.881Z
Lateralization_of_brain_function,2026-05-06T12:27:51.854Z,1352423809,ok,2026-05-06T14:25:36.130Z
Learning,2026-05-06T12:42:59.761Z,1348755899,ok,2026-05-06T14:25:36.357Z
Left-brain_interpreter,2026-05-06T12:09:24.338Z,1352224149,ok,2026-05-06T14:25:36.599Z
Lesser_capybara,2026-05-06T11:12:21.475Z,1345027539,ok,2026-05-06T14:25:36.839Z
Lesser_capybara,2026-05-06T12:14:12.939Z,1345027539,ok,2026-05-06T14:25:37.082Z
Lesser_capybara,2026-05-06T12:42:25.869Z,1345027539,ok,2026-05-06T14:25:37.336Z
Lesser_capybara,2026-05-06T12:43:30.220Z,1345027539,ok,2026-05-06T14:25:37.593Z
Lesser_capybara,2026-05-06T12:43:57.361Z,1345027539,ok,2026-05-06T14:25:37.822Z
"List_of_common_misconceptions_about_science,_technology,_and_mathematics",2026-05-06T12:16:58.562Z,1352349163,ok,2026-05-06T14:25:38.060Z
List_of_food_origins,2026-05-06T12:09:49.204Z,1347801232,ok,2026-05-06T14:25:38.294Z
List_of_multiple_discoveries,2026-05-06T12:10:57.984Z,1351488259,ok,2026-05-06T14:25:38.556Z
List_of_regions_in_the_human_brain,2026-05-06T12:14:10.434Z,1346511593,ok,2026-05-06T14:25:38.807Z
List_of_regions_in_the_human_brain,2026-05-06T12:15:33.511Z,1346511593,ok,2026-05-06T14:25:39.056Z
List_of_regions_in_the_human_brain,2026-05-06T12:31:04.773Z,1346511593,ok,2026-05-06T14:25:39.281Z
List_of_regions_in_the_human_brain,2026-05-06T12:36:33.816Z,1346511593,ok,2026-05-06T14:25:39.518Z
List_of_regions_in_the_human_brain,2026-05-06T12:37:31.567Z,1346511593,ok,2026-05-06T14:25:39.760Z
Lobes_of_the_brain,2026-05-06T12:12:22.052Z,1317319484,ok,2026-05-06T14:25:40.002Z
Lobes_of_the_brain,2026-05-06T12:14:30.509Z,1317319484,ok,2026-05-06T14:25:40.228Z
Lobes_of_the_brain,2026-05-06T13:38:03.281Z,1317319484,ok,2026-05-06T14:25:40.471Z
Mary_Shakespeare,2026-05-06T13:55:09.514Z,1347340212,ok,2026-05-06T14:25:40.699Z
Mary_Shakespeare,2026-05-06T13:55:40.832Z,1347340212,ok,2026-05-06T14:25:40.930Z
Medieval_art,2026-05-06T12:03:51.231Z,1351089129,ok,2026-05-06T14:25:41.184Z
Memory,2026-05-06T13:17:27.378Z,1352772175,ok,2026-05-06T14:25:41.422Z
Mesopotamia,2026-05-06T11:26:34.388Z,1352478652,ok,2026-05-06T14:25:41.654Z
Mesopotamia,2026-05-06T12:43:13.152Z,1352478652,ok,2026-05-06T14:25:41.882Z
Metropolitan_Museum_of_Art,2026-05-06T11:10:26.031Z,1352479853,ok,2026-05-06T14:25:42.141Z
Metropolitan_Museum_of_Art,2026-05-06T12:02:19.361Z,1352479853,ok,2026-05-06T14:25:42.367Z
Metropolitan_Museum_of_Art,2026-05-06T12:09:13.933Z,1352479853,ok,2026-05-06T14:25:42.606Z
Metropolitan_Museum_of_Art,2026-05-06T12:23:02.944Z,1352479853,ok,2026-05-06T14:25:42.851Z
Metropolitan_Museum_of_Art,2026-05-06T12:26:12.897Z,1352479853,ok,2026-05-06T14:25:43.089Z
Metropolitan_Museum_of_Art,2026-05-06T12:29:54.504Z,1352479853,ok,2026-05-06T14:25:43.338Z
Metropolitan_Museum_of_Art,2026-05-06T12:40:11.061Z,1352479853,ok,2026-05-06T14:25:43.564Z
Metropolitan_Museum_of_Art,2026-05-06T12:54:28.587Z,1352479853,ok,2026-05-06T14:25:43.808Z
Metropolitan_Museum_of_Art,2026-05-06T12:54:39.110Z,1352479853,ok,2026-05-06T14:25:44.033Z
Michael_A._Moskowitz,2026-05-06T11:28:29.110Z,1347364449,ok,2026-05-06T14:25:44.285Z
Modern_art,2026-05-06T12:27:00.254Z,1346678164,ok,2026-05-06T14:25:44.512Z
Modern_art,2026-05-06T12:52:46.857Z,1346678164,ok,2026-05-06T14:25:44.755Z
Multisensory_integration,2026-05-06T12:21:55.966Z,1351328979,ok,2026-05-06T14:25:44.994Z
Multisensory_integration,2026-05-06T12:25:38.562Z,1351328979,ok,2026-05-06T14:25:45.231Z
Museum,2026-05-06T12:21:17.198Z,1352163589,ok,2026-05-06T14:25:45.475Z
Museum,2026-05-06T12:27:21.866Z,1352163589,ok,2026-05-06T14:25:45.704Z
National_Museum_of_Ancient_Art,2026-05-06T12:58:27.208Z,1344980602,ok,2026-05-06T14:25:45.935Z
Neoclassicism,2026-05-06T12:06:01.037Z,1352229578,ok,2026-05-06T14:25:46.183Z
Neoclassicism,2026-05-06T12:09:10.174Z,1352229578,ok,2026-05-06T14:25:46.425Z
Neoclassicism,2026-05-06T12:48:33.552Z,1352229578,ok,2026-05-06T14:25:46.667Z
Neural_network_(biology),2026-05-06T13:37:07.238Z,1351781031,ok,2026-05-06T14:25:46.927Z
Neural_processing_for_individual_categories_of_objects,2026-05-06T12:29:44.380Z,1066537667,ok,2026-05-06T14:25:47.161Z
Neuron_pathways,2026-05-06T12:37:39.796Z,1295423527,ok,2026-05-06T14:25:47.397Z
Neurophysiology,2026-05-06T12:31:27.934Z,1347281799,ok,2026-05-06T14:25:47.623Z
Neuroplasticity,2026-05-06T12:37:29.058Z,1352596836,ok,2026-05-06T14:25:47.851Z
Neuroplasticity,2026-05-06T12:50:17.424Z,1352596836,ok,2026-05-06T14:25:48.077Z
Neuroplasticity,2026-05-06T13:37:04.493Z,1352596836,ok,2026-05-06T14:25:48.326Z
Neuroscience,2026-05-06T11:56:23.213Z,1352081239,ok,2026-05-06T14:25:48.573Z
Neuroscience,2026-05-06T12:12:32.143Z,1352081239,ok,2026-05-06T14:25:48.807Z
Neuroscience,2026-05-06T12:30:04.751Z,1352081239,ok,2026-05-06T14:25:49.035Z
Neuroscience,2026-05-06T12:47:42.356Z,1352081239,ok,2026-05-06T14:25:49.261Z
Neuroscience,2026-05-06T12:48:57.851Z,1352081239,ok,2026-05-06T14:25:49.480Z
Neuroscience,2026-05-06T13:15:12.406Z,1352081239,ok,2026-05-06T14:25:49.710Z
Neuroscience_and_intelligence,2026-05-06T12:11:53.713Z,1321114577,ok,2026-05-06T14:25:49.949Z
New_Classical_architecture,2026-05-06T12:23:11.353Z,1350399450,ok,2026-05-06T14:25:50.190Z
New_Classical_architecture,2026-05-06T12:24:07.592Z,1350399450,ok,2026-05-06T14:25:50.431Z
Nude_(art),2026-05-06T12:48:26.101Z,1349930621,ok,2026-05-06T14:25:50.659Z
Nude_(art),2026-05-06T13:17:19.391Z,1349930621,ok,2026-05-06T14:25:50.888Z
Observation,2026-05-06T12:23:58.791Z,1352157352,ok,2026-05-06T14:25:51.121Z
Occipital_lobe,2026-05-06T11:21:25.103Z,1331180376,ok,2026-05-06T14:25:51.354Z
Oneirology,2026-05-06T12:36:17.409Z,1350295923,ok,2026-05-06T14:25:51.585Z
Outline_of_culture,2026-05-06T12:27:28.545Z,1349386428,ok,2026-05-06T14:25:51.816Z
Outline_of_neuroscience,2026-05-06T12:41:41.197Z,1318178606,ok,2026-05-06T14:25:52.046Z
Padmasambhava,2026-05-06T12:54:45.216Z,1348186447,ok,2026-05-06T14:25:52.309Z
Palatability,2026-05-06T12:36:05.110Z,1331351481,ok,2026-05-06T14:25:52.542Z
Parietal_lobe,2026-05-06T11:21:13.992Z,1339481779,ok,2026-05-06T14:25:52.782Z
Pattern_recognition,2026-05-06T12:06:47.777Z,1332694740,ok,2026-05-06T14:25:53.013Z
Pattern_recognition,2026-05-06T12:09:04.923Z,1332694740,ok,2026-05-06T14:25:53.247Z
Pattern_recognition,2026-05-06T12:11:39.052Z,1332694740,ok,2026-05-06T14:25:53.487Z
Pattern_recognition,2026-05-06T12:34:15.699Z,1332694740,ok,2026-05-06T14:25:53.712Z
Pattern_recognition,2026-05-06T12:51:00.755Z,1332694740,ok,2026-05-06T14:25:53.950Z
Pattern_recognition,2026-05-06T12:51:14.896Z,1332694740,ok,2026-05-06T14:25:54.194Z
Pattern_recognition,2026-05-06T12:53:15.205Z,1332694740,ok,2026-05-06T14:25:54.428Z
Pattern_recognition_(psychology),2026-05-06T12:07:40.688Z,1342321497,ok,2026-05-06T14:25:54.663Z
Pattern_recognition_(psychology),2026-05-06T12:34:20.145Z,1342321497,ok,2026-05-06T14:25:54.888Z
Pattern_recognition_(psychology),2026-05-06T12:53:21.719Z,1342321497,ok,2026-05-06T14:25:55.116Z
Pattern_recognition_(psychology),2026-05-06T13:22:15.244Z,1342321497,ok,2026-05-06T14:25:55.355Z
Perception,2026-05-06T12:06:35.196Z,1352813072,ok,2026-05-06T14:25:55.587Z
Periods_in_Western_art_history,2026-05-06T12:14:46.853Z,1350846444,ok,2026-05-06T14:25:55.815Z
Periods_in_Western_art_history,2026-05-06T12:21:06.440Z,1350846444,ok,2026-05-06T14:25:56.046Z
Periods_in_Western_art_history,2026-05-06T12:51:40.476Z,1350846444,ok,2026-05-06T14:25:56.287Z
Phenomenon,2026-05-06T12:34:01.305Z,1325840517,ok,2026-05-06T14:25:56.526Z
Phoenix_Ancient_Art,2026-05-06T11:16:24.452Z,1339062748,ok,2026-05-06T14:25:56.773Z
Pre-Columbian_art,2026-05-06T12:50:14.229Z,1311636744,ok,2026-05-06T14:25:57.023Z
Prefrontal_cortex,2026-05-06T11:17:19.468Z,1350732430,ok,2026-05-06T14:25:57.262Z
Prefrontal_cortex,2026-05-06T11:18:24.065Z,1350732430,ok,2026-05-06T14:25:57.513Z
Prefrontal_cortex,2026-05-06T11:19:00.659Z,1350732430,ok,2026-05-06T14:25:57.762Z
Prefrontal_cortex,2026-05-06T11:19:53.470Z,1350732430,ok,2026-05-06T14:25:58.004Z
Prefrontal_cortex,2026-05-06T11:20:44.333Z,1350732430,ok,2026-05-06T14:25:58.231Z
Prefrontal_cortex,2026-05-06T12:08:19.045Z,1350732430,ok,2026-05-06T14:25:58.468Z
Prefrontal_cortex,2026-05-06T12:19:02.205Z,1350732430,ok,2026-05-06T14:25:58.701Z
Prefrontal_cortex,2026-05-06T12:50:46.273Z,1350732430,ok,2026-05-06T14:25:58.938Z
Prefrontal_cortex,2026-05-06T13:15:52.440Z,1350732430,ok,2026-05-06T14:25:59.164Z
Prehistoric_art,2026-05-06T11:24:33.700Z,1351543676,ok,2026-05-06T14:25:59.396Z
Prehistoric_art,2026-05-06T11:58:54.125Z,1351543676,ok,2026-05-06T14:25:59.628Z
Prehistoric_art,2026-05-06T12:10:57.952Z,1351543676,ok,2026-05-06T14:25:59.870Z
Prehistoric_art,2026-05-06T12:14:25.575Z,1351543676,ok,2026-05-06T14:26:00.110Z
Prehistoric_art,2026-05-06T12:21:14.849Z,1351543676,ok,2026-05-06T14:26:00.347Z
Primary_motor_cortex,2026-05-06T12:13:44.427Z,1293532917,ok,2026-05-06T14:26:00.573Z
Problem_solving,2026-05-06T12:06:06.247Z,1351620521,ok,2026-05-06T14:26:00.801Z
Problem_solving,2026-05-06T12:06:41.398Z,1351620521,ok,2026-05-06T14:26:01.051Z
Problem_solving,2026-05-06T12:11:40.573Z,1351620521,ok,2026-05-06T14:26:01.306Z
Problem_solving,2026-05-06T12:14:19.613Z,1351620521,ok,2026-05-06T14:26:01.563Z
Problem_solving,2026-05-06T12:43:14.735Z,1351620521,ok,2026-05-06T14:26:01.788Z
Pseudoscience,2026-05-06T13:08:53.026Z,1352219790,ok,2026-05-06T14:26:02.031Z
Qualia,2026-05-06T12:03:58.191Z,1351758634,ok,2026-05-06T14:26:02.276Z
Qualia,2026-05-06T12:16:25.874Z,1351758634,ok,2026-05-06T14:26:02.695Z
Qualia,2026-05-06T12:16:41.914Z,1351758634,ok,2026-05-06T14:26:02.922Z
Qualia,2026-05-06T12:19:33.157Z,1351758634,ok,2026-05-06T14:26:03.169Z
Quantum_mind,2026-05-06T11:20:17.620Z,1343283567,ok,2026-05-06T14:26:03.416Z
Quantum_mind,2026-05-06T11:25:30.341Z,1343283567,ok,2026-05-06T14:26:03.669Z
Quantum_mind,2026-05-06T12:12:48.428Z,1343283567,ok,2026-05-06T14:26:03.897Z
Quantum_mind,2026-05-06T12:16:24.533Z,1343283567,ok,2026-05-06T14:26:04.129Z
Quantum_mind,2026-05-06T12:17:34.021Z,1343283567,ok,2026-05-06T14:26:04.382Z
Quantum_mind,2026-05-06T12:19:02.945Z,1343283567,ok,2026-05-06T14:26:04.604Z
Quantum_mind,2026-05-06T12:42:48.670Z,1343283567,ok,2026-05-06T14:26:04.844Z
Queer_contemporary_art_of_the_Middle_East_and_North_Africa,2026-05-06T12:05:25.576Z,1352593527,ok,2026-05-06T14:26:05.076Z
Queer_contemporary_art_of_the_Middle_East_and_North_Africa,2026-05-06T12:09:24.364Z,1352593527,ok,2026-05-06T14:26:05.332Z
Question,2026-05-06T12:24:39.444Z,1351492968,ok,2026-05-06T14:26:05.578Z
Reason,2026-05-06T13:37:51.046Z,1349606269,ok,2026-05-06T14:26:05.842Z
Recorded_history,2026-05-06T12:25:24.950Z,1333594538,ok,2026-05-06T14:26:06.080Z
Renaissance_art,2026-05-06T12:12:31.295Z,1352355226,ok,2026-05-06T14:26:06.310Z
Rodent,2026-05-06T12:40:29.044Z,1352701312,ok,2026-05-06T14:26:06.537Z
Role_of_chance_in_scientific_discoveries,2026-05-06T11:19:57.276Z,1316148070,ok,2026-05-06T14:26:06.763Z
Role_of_chance_in_scientific_discoveries,2026-05-06T11:28:48.560Z,1316148070,ok,2026-05-06T14:26:06.989Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:09:59.957Z,1316148070,ok,2026-05-06T14:26:07.216Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:10:02.122Z,1316148070,ok,2026-05-06T14:26:07.447Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:10:03.776Z,1316148070,ok,2026-05-06T14:26:07.709Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:10:57.987Z,1316148070,ok,2026-05-06T14:26:07.935Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:11:14.459Z,1316148070,ok,2026-05-06T14:26:08.171Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:13:06.329Z,1316148070,ok,2026-05-06T14:26:08.399Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:13:09.952Z,1316148070,ok,2026-05-06T14:26:08.628Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:14:08.683Z,1316148070,ok,2026-05-06T14:26:08.865Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:14:35.103Z,1316148070,ok,2026-05-06T14:26:09.093Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:19:30.407Z,1316148070,ok,2026-05-06T14:26:09.328Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:27:02.792Z,1316148070,ok,2026-05-06T14:26:09.566Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:29:52.615Z,1316148070,ok,2026-05-06T14:26:09.815Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:31:31.674Z,1316148070,ok,2026-05-06T14:26:10.042Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:35:11.974Z,1316148070,ok,2026-05-06T14:26:10.285Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:42:14.851Z,1316148070,ok,2026-05-06T14:26:10.520Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:42:42.122Z,1316148070,ok,2026-05-06T14:26:10.753Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:49:36.802Z,1316148070,ok,2026-05-06T14:26:10.977Z
Role_of_chance_in_scientific_discoveries,2026-05-06T12:59:30.085Z,1316148070,ok,2026-05-06T14:26:11.206Z
Role_of_chance_in_scientific_discoveries,2026-05-06T13:01:03.734Z,1316148070,ok,2026-05-06T14:26:11.438Z
Role_of_chance_in_scientific_discoveries,2026-05-06T13:03:22.393Z,1316148070,ok,2026-05-06T14:26:11.688Z
Roman_art,2026-05-06T12:02:54.905Z,1328553318,ok,2026-05-06T14:26:11.914Z
Romanticism,2026-05-06T12:11:21.896Z,1350443257,ok,2026-05-06T14:26:12.157Z
Science_and_inventions_of_Leonardo_da_Vinci,2026-05-06T13:04:31.089Z,1352674774,ok,2026-05-06T14:26:12.422Z
Science_education,2026-05-06T12:30:23.058Z,1343503327,ok,2026-05-06T14:26:12.920Z
Scientific_evidence,2026-05-06T12:34:08.854Z,1339523759,ok,2026-05-06T14:26:13.151Z
Scientific_method,2026-05-06T11:22:01.659Z,1352775668,ok,2026-05-06T14:26:13.409Z
Scientific_method,2026-05-06T11:26:28.880Z,1352775668,ok,2026-05-06T14:26:13.643Z
Scientific_method,2026-05-06T12:02:29.370Z,1352775668,ok,2026-05-06T14:26:13.896Z
Scientific_method,2026-05-06T13:02:27.678Z,1352775668,ok,2026-05-06T14:26:14.146Z
Sculpture,2026-05-06T12:36:48.703Z,1352080107,ok,2026-05-06T14:26:14.369Z
Sense,2026-05-06T12:24:59.295Z,1347161494,ok,2026-05-06T14:26:14.609Z
Sexuality_in_ancient_Rome,2026-05-06T13:01:14.229Z,1352031262,ok,2026-05-06T14:26:14.838Z
Society,2026-05-06T12:27:07.970Z,1341131270,ok,2026-05-06T14:26:15.071Z
Somatosensory_system,2026-05-06T12:37:16.623Z,1348571693,ok,2026-05-06T14:26:15.297Z
Split-brain,2026-05-06T12:04:27.913Z,1351215490,ok,2026-05-06T14:26:15.543Z
Street_art_influence_in_politics,2026-05-06T12:59:26.234Z,1303999202,ok,2026-05-06T14:26:15.778Z
Structured_prediction,2026-05-06T12:09:14.853Z,1273324430,ok,2026-05-06T14:26:16.024Z
Structured_prediction,2026-05-06T12:11:37.806Z,1273324430,ok,2026-05-06T14:26:16.259Z
Superior_frontal_gyrus,2026-05-06T13:44:39.836Z,1301225806,ok,2026-05-06T14:26:16.510Z
Superior_frontal_sulcus,2026-05-06T11:16:44.664Z,1314630149,ok,2026-05-06T14:26:16.773Z
Superior_frontal_sulcus,2026-05-06T11:16:56.780Z,1314630149,ok,2026-05-06T14:26:17.001Z
Temporal_lobe,2026-05-06T11:21:48.347Z,1338836836,ok,2026-05-06T14:26:17.253Z
Temporal_lobe,2026-05-06T13:39:25.632Z,1338836836,ok,2026-05-06T14:26:17.514Z
Ten-percent-of-the-brain_myth,2026-05-06T12:17:26.487Z,1351510966,ok,2026-05-06T14:26:17.741Z
Terminal_lucidity,2026-05-06T12:12:35.328Z,1347767885,ok,2026-05-06T14:26:17.983Z
Terminal_lucidity,2026-05-06T12:16:16.038Z,1347767885,ok,2026-05-06T14:26:18.230Z
Terminal_lucidity,2026-05-06T12:16:23.129Z,1347767885,ok,2026-05-06T14:26:18.468Z
Terminal_lucidity,2026-05-06T12:19:28.753Z,1347767885,ok,2026-05-06T14:26:18.720Z
The_Logic_of_Scientific_Discovery,2026-05-06T11:26:14.531Z,1348275119,ok,2026-05-06T14:26:18.947Z
The_Logic_of_Scientific_Discovery,2026-05-06T12:58:27.372Z,1348275119,ok,2026-05-06T14:26:19.175Z
The_Logic_of_Scientific_Discovery,2026-05-06T13:01:51.693Z,1348275119,ok,2026-05-06T14:26:19.413Z
The_Logic_of_Scientific_Discovery,2026-05-06T13:03:30.194Z,1348275119,ok,2026-05-06T14:26:19.651Z
The_Raft_of_the_Medusa,2026-05-06T11:13:39.672Z,1350802395,ok,2026-05-06T14:26:19.883Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-05-06T12:09:38.924Z,1352332358,ok,2026-05-06T14:26:20.125Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-05-06T12:20:13.982Z,1352332358,ok,2026-05-06T14:26:20.352Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-05-06T12:24:11.670Z,1352332358,ok,2026-05-06T14:26:20.578Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-05-06T12:30:08.716Z,1352332358,ok,2026-05-06T14:26:20.812Z
